Hostname,Datetime,IP,Name,Description,PID,VID,SN
melloix002,1/9/2024 11:06:02 PM,10.222.11.192,1,WS-C2960CX-8TC-L,WS-C2960CX-8TC-L,V04,FOC2711Y3GH
